param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[1696],1.51659,0.000411661,0.0242144,0.0242654,1.47671,1.51695,1.55538,3533.21,3005.79,0.940763,1.0003,jf,c_B
log_lik[1697],1.09626,0.000469476,0.0234204,0.0241503,1.06053,1.09516,1.13595,2404.53,2529.53,0.640238,1.00039,jf,c_B
log_lik[1698],1.53047,0.000407723,0.0242626,0.0244147,1.49045,1.53093,1.56925,3621.64,3040.93,0.964309,1.00025,jf,c_B
log_lik[1699],1.15808,0.00047086,0.0242291,0.0243653,1.1185,1.15798,1.19806,2664.65,1936.21,0.709498,1.00245,jf,c_B
log_lik[1700],0.795122,0.000573373,0.0271301,0.0269135,0.75044,0.795406,0.840078,2295.86,1438.25,0.611304,1.00326,jf,c_B
log_lik[1701],1.12589,0.000473743,0.0242557,0.0245357,1.08609,1.12596,1.16605,2641.38,2115.74,0.703301,1.00188,jf,c_B
log_lik[1702],1.20285,0.000997236,0.0419123,0.0417943,1.13249,1.20416,1.26983,1786.21,2302.7,0.4756,1.00252,jf,c_B
log_lik[1703],0.930878,0.000529971,0.025454,0.0258425,0.888935,0.930543,0.97275,2310.48,2278.13,0.615195,1.00166,jf,c_B
log_lik[1704],0.213486,0.000485314,0.0299602,0.0301725,0.163399,0.213905,0.263486,3820.14,3064.45,1.01716,1.00018,jf,c_B
log_lik[1705],1.59731,0.000360493,0.0242653,0.0238282,1.55717,1.5978,1.6364,4743.17,2973.99,1.26293,0.999868,jf,c_B
log_lik[1706],1.56526,0.000436808,0.0241087,0.0240338,1.52534,1.56497,1.60564,3082.56,3042.04,0.820772,1.00125,jf,c_B
log_lik[1707],0.992886,0.000588184,0.0268211,0.0266608,0.948,0.992934,1.03829,2108.13,1497.77,0.561316,1.00311,jf,c_B
log_lik[1708],1.52726,0.000438117,0.0237525,0.0235269,1.4881,1.52694,1.56711,2970.55,3208.95,0.790949,1.00132,jf,c_B
log_lik[1709],1.32887,0.000432334,0.0233161,0.0236644,1.29046,1.32935,1.36651,2970.28,3212.77,0.790875,0.999566,jf,c_B
log_lik[1710],1.24795,0.000399865,0.0225748,0.0227789,1.21138,1.24834,1.28415,3226.23,3117.33,0.859026,1.00033,jf,c_B
log_lik[1711],1.41255,0.000385958,0.024328,0.0240461,1.37204,1.41247,1.45233,4016.33,3207.61,1.0694,1.00059,jf,c_B
log_lik[1712],1.59401,0.00033954,0.0240879,0.0233891,1.55377,1.5944,1.63345,5159.77,2957.3,1.37385,1.00005,jf,c_B
log_lik[1713],1.12611,0.000508498,0.0265848,0.0272211,1.08247,1.12632,1.17014,2729.71,2498.09,0.72682,1.00019,jf,c_B
log_lik[1714],1.66395,0.000437701,0.0231406,0.0234223,1.62601,1.66373,1.70197,2818.39,3269.69,0.750432,1.00068,jf,c_B
log_lik[1715],1.56526,0.000436808,0.0241087,0.0240338,1.52534,1.56497,1.60564,3082.56,3042.04,0.820772,1.00125,jf,c_B
log_lik[1716],1.75074,0.000381791,0.025662,0.0264317,1.70865,1.7505,1.79297,4610.07,3294.84,1.22749,1.00133,jf,c_B
log_lik[1717],1.28476,0.000398979,0.0226801,0.0227495,1.2479,1.28514,1.32107,3269.55,3141.83,0.870559,1.00041,jf,c_B
log_lik[1718],0.926108,0.000473556,0.0250568,0.0253522,0.884739,0.92612,0.966831,2856.64,2770.53,0.760617,1.00069,jf,c_B
log_lik[1719],0.995088,0.00050757,0.0263579,0.0267093,0.952592,0.994701,1.03902,2694.88,2584.99,0.717548,1.00086,jf,c_B
log_lik[1720],1.66243,0.000427379,0.0250696,0.0254484,1.62077,1.66185,1.70466,3491.27,3245.54,0.929597,1.00105,jf,c_B
log_lik[1721],1.51659,0.000411661,0.0242144,0.0242654,1.47671,1.51695,1.55538,3533.21,3005.79,0.940763,1.0003,jf,c_B
log_lik[1722],1.11376,0.000434222,0.0220859,0.0224586,1.07783,1.11344,1.15011,2630.22,3367.09,0.700329,1.00118,jf,c_B
log_lik[1723],1.51245,0.000351858,0.0230321,0.0237653,1.47441,1.51261,1.54964,4311.89,3275.47,1.1481,0.999626,jf,c_B
log_lik[1724],1.62674,0.000443732,0.0228774,0.0234156,1.58953,1.62649,1.66435,2682.58,3188.24,0.714271,1.00074,jf,c_B
log_lik[1725],1.29987,0.000478354,0.0265872,0.0272109,1.2562,1.29979,1.34347,3115.22,2458.65,0.829469,0.999855,jf,c_B
log_lik[1726],0.757528,0.000488751,0.0280532,0.0285602,0.710521,0.758348,0.802061,3359.87,2586.69,0.89461,1.00042,jf,c_B
log_lik[1727],1.53047,0.000407723,0.0242626,0.0244147,1.49045,1.53093,1.56925,3621.64,3040.93,0.964309,1.00025,jf,c_B
log_lik[1728],0.775755,0.000539486,0.0264668,0.0266898,0.735266,0.774251,0.823066,2333.18,2738.34,0.621241,1.00058,jf,c_B
log_lik[1729],1.12611,0.000508498,0.0265848,0.0272211,1.08247,1.12632,1.17014,2729.71,2498.09,0.72682,1.00019,jf,c_B
log_lik[1730],1.7385,0.000412808,0.0257996,0.0261921,1.69663,1.73821,1.78148,3967.59,3198.23,1.05642,1.00078,jf,c_B
log_lik[1731],1.52431,0.000362334,0.0232436,0.0229418,1.48558,1.52449,1.56195,4174.05,3140.29,1.1114,1.00047,jf,c_B
log_lik[1732],0.914842,0.000544077,0.0262102,0.0264733,0.873933,0.913354,0.960834,2249.11,2774.01,0.598856,1.00043,jf,c_B
log_lik[1733],1.45802,0.000438439,0.0231589,0.0232155,1.41987,1.45769,1.49665,2826.45,3320.35,0.752579,1.00136,jf,c_B
log_lik[1734],1.03983,0.000465827,0.0235352,0.0237991,1.00129,1.03966,1.07831,2598.6,2952.12,0.691911,1.00089,jf,c_B
log_lik[1735],-0.0943837,0.000562113,0.0340329,0.0335842,-0.151082,-0.0947011,-0.037739,3699.92,2983.06,0.985153,1.00128,jf,c_B
log_lik[1736],0.968609,0.000506259,0.0263157,0.0268594,0.926051,0.968109,1.01263,2706.07,2550.13,0.720528,1.00077,jf,c_B
log_lik[1737],1.41875,0.0003871,0.0230833,0.0226142,1.38058,1.41892,1.45638,3612.83,3066.85,0.961963,1.00033,jf,c_B
log_lik[1738],1.56942,0.000389911,0.0243478,0.0242198,1.52921,1.57017,1.60827,4016.35,3054.33,1.06941,1.00027,jf,c_B
log_lik[1739],1.39753,0.000437272,0.0227179,0.0229601,1.35991,1.39722,1.43521,2728.82,3300.11,0.726583,1.0014,jf,c_B
log_lik[1740],1.67568,0.000435388,0.023226,0.0235243,1.63759,1.67548,1.71401,2873.25,3357.1,0.76504,1.00071,jf,c_B
log_lik[1741],1.52726,0.000438117,0.0237525,0.0235269,1.4881,1.52694,1.56711,2970.55,3208.95,0.790949,1.00132,jf,c_B
log_lik[1742],1.68707,0.000432922,0.0233097,0.0236983,1.64864,1.68684,1.72551,2926.19,3386.07,0.779137,1.00064,jf,c_B
log_lik[1743],1.83342,0.000356709,0.0243173,0.0244399,1.79348,1.83306,1.87339,4735.1,3410.65,1.26078,0.999645,jf,c_B
log_lik[1744],1.21899,0.000480311,0.024544,0.0253644,1.17919,1.21896,1.25927,2624.16,1780.76,0.698717,1.0026,jf,c_B
log_lik[1745],1.53097,0.000359031,0.0232327,0.0229605,1.49228,1.53105,1.56842,4243.04,3113.98,1.12976,1.00051,jf,c_B
log_lik[1746],1.26369,0.000432613,0.0220865,0.0224179,1.22776,1.26353,1.29987,2629.23,3205.34,0.700066,1.00137,jf,c_B
log_lik[1747],0.883305,0.000392682,0.0225,0.0227262,0.845809,0.883566,0.920535,3337.46,3337.75,0.888641,1.00026,jf,c_B
log_lik[1748],1.53382,0.000357431,0.0232255,0.0229124,1.4952,1.53386,1.5713,4280.81,3113.36,1.13982,1.00057,jf,c_B
log_lik[1749],0.195687,0.000514729,0.0312688,0.0313064,0.143164,0.19608,0.246906,3692.87,2837.52,0.983276,1.00044,jf,c_B
log_lik[1750],1.51637,0.000365724,0.0232491,0.0229194,1.47777,1.51646,1.55421,4098.47,3158.16,1.09127,1.00035,jf,c_B
log_lik[1751],1.70486,0.000422015,0.0254868,0.0259869,1.66321,1.70454,1.74733,3697.8,3281.8,0.984588,1.00089,jf,c_B
log_lik[1752],1.38211,0.000392123,0.0229778,0.0226521,1.34462,1.38214,1.41913,3483.98,3051.32,0.927654,1.00032,jf,c_B
log_lik[1753],1.51326,0.000453554,0.0222022,0.0231095,1.47796,1.51311,1.54922,2406.76,3160.93,0.640832,1.00113,jf,c_B
log_lik[1754],1.53047,0.000407723,0.0242626,0.0244147,1.49045,1.53093,1.56925,3621.64,3040.93,0.964309,1.00025,jf,c_B
log_lik[1755],1.45802,0.000438439,0.0231589,0.0232155,1.41987,1.45769,1.49665,2826.45,3320.35,0.752579,1.00136,jf,c_B
log_lik[1756],1.11413,0.000578975,0.0264677,0.0264493,1.06982,1.11426,1.15832,2108.03,1593.42,0.56129,1.00402,jf,c_B
log_lik[1757],1.13582,0.000510926,0.025322,0.0261524,1.09674,1.13447,1.17933,2374.06,2779.9,0.632124,1.00004,jf,c_B
log_lik[1758],0.829752,0.000392524,0.0227082,0.0227446,0.792249,0.83005,0.866962,3392.12,3462.69,0.903196,1.00028,jf,c_B
log_lik[1759],1.52854,0.000452783,0.0222785,0.0232093,1.49276,1.52834,1.56483,2432.55,3187.65,0.647698,1.00124,jf,c_B
log_lik[1760],1.85117,0.000328303,0.0244137,0.0244629,1.81114,1.85094,1.891,5547.69,3369.98,1.47715,0.999495,jf,c_B
log_lik[1761],1.53697,0.000405657,0.0242827,0.0243138,1.4967,1.5375,1.57574,3673.25,3112.94,0.97805,1.00026,jf,c_B
log_lik[1762],0.454097,0.000517506,0.0314986,0.031087,0.400459,0.45484,0.506346,3721.12,3020.47,0.990797,1.00035,jf,c_B
log_lik[1763],1.54315,0.000403533,0.0243001,0.0242061,1.50295,1.54369,1.58197,3727.63,3062.49,0.992529,1.00014,jf,c_B
log_lik[1764],0.579732,0.000405703,0.0246,0.0246177,0.53939,0.5798,0.620092,3740.99,3225.29,0.996087,1.00021,jf,c_B
log_lik[1765],1.08846,0.000525879,0.0256496,0.0260242,1.04858,1.08718,1.1329,2299.33,2965.76,0.612226,1.00016,jf,c_B
log_lik[1766],1.38032,0.000457742,0.0217995,0.0227134,1.34592,1.38044,1.41515,2293.84,2875.98,0.610764,1.00133,jf,c_B
log_lik[1767],0.815979,0.000541813,0.026392,0.0265601,0.775046,0.814429,0.862835,2300.51,2695.78,0.612541,1.00055,jf,c_B
log_lik[1768],0.718947,0.00053953,0.0328829,0.0330357,0.663458,0.719325,0.771464,3755.82,2940.35,1.00003,1.00297,jf,c_B
log_lik[1769],0.0318074,0.000698914,0.0466686,0.0481719,-0.0446925,0.032548,0.106221,4502.91,3344.51,1.19896,1.0004,jf,c_B
log_lik[1770],-0.37609,0.000536996,0.0292485,0.0291817,-0.424243,-0.37515,-0.328618,3038.49,2010.91,0.809038,1.00088,jf,c_B
log_lik[1771],0.359723,0.000555434,0.0369006,0.0369193,0.298717,0.360328,0.419726,4474.57,3451.29,1.19141,1.00039,jf,c_B
log_lik[1772],0.76251,0.000504506,0.0301068,0.0300623,0.712274,0.762751,0.810745,3633.9,2989.62,0.967572,1.00217,jf,c_B
log_lik[1773],0.441973,0.000571079,0.0366432,0.0375171,0.380639,0.442629,0.499753,4199.6,3199.2,1.1182,1.00169,jf,c_B
log_lik[1774],0.486187,0.00048342,0.0324327,0.0321458,0.432405,0.486753,0.538582,4547.17,3269.16,1.21074,0.999774,jf,c_B
log_lik[1775],-0.00176483,0.00081701,0.0487367,0.0490088,-0.0822323,-0.00078075,0.076133,3686.25,2411.49,0.981513,0.999968,jf,c_B
log_lik[1776],-0.253037,0.000951673,0.0495395,0.0509095,-0.326481,-0.25737,-0.165006,2493.6,2407.12,0.663954,1.00106,jf,c_B
log_lik[1777],0.551854,0.000498821,0.0322167,0.0324347,0.497659,0.552309,0.603215,4258.17,2924.27,1.13379,1.00112,jf,c_B
log_lik[1778],0.496548,0.000622316,0.0403167,0.0404769,0.430569,0.497588,0.562388,4287.8,3591.48,1.14168,1.00051,jf,c_B
log_lik[1779],0.529375,0.000647495,0.0411622,0.0406918,0.460231,0.529643,0.595356,4096.3,3016.74,1.09069,1.00115,jf,c_B
log_lik[1780],0.505497,0.000469862,0.0315722,0.0312987,0.452907,0.506019,0.556759,4556.17,3186.22,1.21314,0.999686,jf,c_B
log_lik[1781],0.728833,0.00041715,0.0230276,0.0229107,0.691406,0.729089,0.766103,3115.97,3206.15,0.829668,1.0022,jf,c_B
log_lik[1782],0.837916,0.000440107,0.0261062,0.026103,0.794012,0.838002,0.880289,3590.82,3404.37,0.956103,0.999791,jf,c_B
log_lik[1783],0.353672,0.000343356,0.0203964,0.0199397,0.319816,0.353767,0.38653,3587.53,3150.87,0.955227,1.00104,jf,c_B
log_lik[1784],0.747938,0.000427175,0.0222619,0.0222794,0.711369,0.748238,0.784668,2749.85,3104.14,0.732183,1.00104,jf,c_B
log_lik[1785],0.0333177,0.000618272,0.0334096,0.0347013,-0.0158681,0.0300903,0.0926847,2622.94,2673.09,0.698392,1.0006,jf,c_B
log_lik[1786],0.791544,0.000434153,0.0232014,0.0231636,0.752611,0.792144,0.829555,2915.24,3233.26,0.77622,1.00059,jf,c_B
log_lik[1787],0.356689,0.000343557,0.0204472,0.020029,0.322899,0.356814,0.389624,3605.08,3156.38,0.959898,1.00109,jf,c_B
log_lik[1788],0.818011,0.000443045,0.0275606,0.0277775,0.772135,0.818145,0.862025,3935.88,3184.5,1.04798,0.999879,jf,c_B
log_lik[1789],0.533414,0.000446327,0.0300125,0.0298093,0.483695,0.53372,0.581897,4557.62,3159.71,1.21353,0.999661,jf,c_B
log_lik[1790],-2.8306,0.000823446,0.052669,0.0507623,-2.91981,-2.83085,-2.74331,4156.59,3220.04,1.10675,1.00102,jf,c_B
log_lik[1791],-1.1759,0.00067748,0.0436889,0.0438244,-1.24939,-1.17581,-1.10692,4201.87,3424.17,1.1188,0.999835,jf,c_B
log_lik[1792],-1.19596,0.000725787,0.0468079,0.0461536,-1.2744,-1.1952,-1.11996,4177.83,2854.48,1.1124,0.999599,jf,c_B
log_lik[1793],0.265087,0.000323117,0.017904,0.0180947,0.235608,0.265472,0.294205,3118.62,3015.29,0.830374,1.00077,jf,c_B
log_lik[1794],0.0938518,0.000606128,0.0341627,0.0340142,0.0372381,0.0939762,0.150815,3188.66,1623.96,0.849023,1.00318,jf,c_B
log_lik[1795],0.660909,0.000414783,0.0209993,0.0215346,0.626809,0.660985,0.696027,2609.69,2900.17,0.694864,1.00178,jf,c_B
log_lik[1796],0.814338,0.000436642,0.0238757,0.0237027,0.774287,0.814692,0.853581,3053.57,3330.78,0.813054,1.00025,jf,c_B
log_lik[1797],0.838861,0.000439024,0.0253836,0.0251701,0.796453,0.839211,0.880253,3415.46,3442.32,0.90941,0.999645,jf,c_B
log_lik[1798],0.492121,0.000363988,0.0189728,0.0193147,0.460598,0.491851,0.523217,2767.3,3277.62,0.736831,1.00191,jf,c_B
log_lik[1799],-0.51685,0.000432565,0.0266895,0.0274584,-0.560395,-0.516858,-0.473405,3840.31,3081.52,1.02253,1.00071,jf,c_B
log_lik[1800],-0.621499,0.000433796,0.0291578,0.0296518,-0.670577,-0.621278,-0.574601,4554.74,3126.14,1.21276,0.999968,jf,c_B
log_lik[1801],-2.84734,0.000816364,0.0523438,0.0506554,-2.93602,-2.84742,-2.76111,4177.56,3298.24,1.11233,1.00098,jf,c_B
log_lik[1802],-0.248037,0.00050206,0.0340072,0.0336471,-0.305342,-0.247245,-0.194347,4681.34,3513.11,1.24647,0.999968,jf,c_B
log_lik[1803],0.831867,0.000440813,0.0267208,0.0266445,0.787066,0.831888,0.874895,3743.45,3329.15,0.996742,0.99985,jf,c_B
log_lik[1804],-3.38381,0.0010492,0.0592671,0.0599934,-3.48077,-3.38332,-3.28882,3204.58,2807.43,0.853261,1.00092,jf,c_B
log_lik[1805],0.811496,0.00043636,0.0237787,0.023514,0.771554,0.811925,0.850494,3034.11,3300.77,0.80787,1.0003,jf,c_B
log_lik[1806],0.277027,0.000357822,0.0199091,0.019973,0.243667,0.277456,0.308924,3203.5,3378.88,0.852974,1.00059,jf,c_B
log_lik[1807],0.80697,0.000435893,0.0236337,0.0234529,0.767042,0.807472,0.84549,3005.08,3196.38,0.800142,1.00038,jf,c_B
log_lik[1808],0.701595,0.00042049,0.0215121,0.0219339,0.66657,0.701739,0.737026,2653.54,3016.71,0.706539,1.00145,jf,c_B
log_lik[1809],-0.813396,0.000783576,0.0518644,0.0509976,-0.901163,-0.812549,-0.731064,4440.15,3609.77,1.18225,1.00034,jf,c_B
log_lik[1810],0.401169,0.000342378,0.0195081,0.0198176,0.36879,0.401338,0.432871,3300.92,3165.54,0.878912,1.00077,jf,c_B
log_lik[1811],0.596688,0.000404707,0.0253381,0.025392,0.55466,0.596961,0.637511,4028.7,3008.4,1.07269,1.00032,jf,c_B
log_lik[1812],0.63376,0.000409875,0.0207235,0.0212676,0.600012,0.633714,0.668328,2604.85,2751.64,0.693574,1.00193,jf,c_B
log_lik[1813],-1.37769,0.000768849,0.0488024,0.0484566,-1.46023,-1.37755,-1.29885,4069.39,3447.54,1.08353,0.999861,jf,c_B
log_lik[1814],0.663664,0.000509291,0.0336911,0.0341529,0.609118,0.664135,0.718706,4480.77,3366.86,1.19306,1.00056,jf,c_B
log_lik[1815],-3.43566,0.0012579,0.0674963,0.0692666,-3.5451,-3.4346,-3.32845,2897.41,2856.77,0.771474,1.00054,jf,c_B
log_lik[1816],0.644124,0.000411742,0.0208228,0.02138,0.61014,0.64412,0.678925,2603.02,2854.67,0.693088,1.00187,jf,c_B
log_lik[1817],0.654703,0.000393392,0.0209379,0.0208732,0.61995,0.655124,0.68941,2883.09,3089.48,0.767659,1.0024,jf,c_B
log_lik[1818],0.452698,0.000360243,0.0188719,0.0192175,0.421188,0.45248,0.483709,2797.19,3280.2,0.744788,1.00167,jf,c_B
log_lik[1819],0.332329,0.0005691,0.0377633,0.0377622,0.269781,0.332965,0.394028,4452.74,3389.02,1.1856,1.00055,jf,c_B
log_lik[1820],0.715071,0.00041161,0.0225369,0.022614,0.678047,0.715504,0.751812,3053.56,3114.81,0.81305,1.00228,jf,c_B
log_lik[1821],0.578786,0.000400298,0.02032,0.0208668,0.545475,0.578745,0.612652,2630.66,3297.23,0.700447,1.00218,jf,c_B
log_lik[1822],-1.23108,0.000954825,0.0620324,0.0623493,-1.33501,-1.22922,-1.13146,4246.23,3131.6,1.13061,1.00046,jf,c_B
log_lik[1823],-0.806967,0.000734867,0.0492414,0.0495172,-0.889413,-0.805198,-0.727642,4514.35,3282.6,1.202,1.00025,jf,c_B
log_lik[1824],0.292892,0.000336502,0.019502,0.0189668,0.260175,0.29325,0.324794,3402.4,3126.25,0.905934,1.00072,jf,c_B
log_lik[1825],-1.1759,0.00067748,0.0436889,0.0438244,-1.24939,-1.17581,-1.10692,4201.87,3424.17,1.1188,0.999835,jf,c_B
log_lik[1826],-1.86089,0.000805308,0.0503423,0.0482591,-1.94616,-1.86022,-1.78052,3951.15,2884.08,1.05204,1.00015,jf,c_B
log_lik[1827],0.437985,0.000358195,0.0220894,0.0218996,0.400933,0.438431,0.474055,3836.85,3244.17,1.02161,1.00162,jf,c_B
log_lik[1828],-0.0760148,0.000309222,0.0191563,0.0193959,-0.107424,-0.075843,-0.044755,3879.8,2530.09,1.03305,0.999985,jf,c_B
log_lik[1829],0.388951,0.000540296,0.0359557,0.035982,0.32996,0.389576,0.446816,4484.58,3276.88,1.19408,1.00013,jf,c_B
log_lik[1830],0.563627,0.000384679,0.0235713,0.0237413,0.524012,0.564007,0.601433,3856.96,3175.18,1.02697,1.00047,jf,c_B
log_lik[1831],-2.23958,0.00105553,0.0654887,0.0633469,-2.34804,-2.23948,-2.13036,3870.6,2937.84,1.0306,1.00001,jf,c_B
log_lik[1832],0.839175,0.000439594,0.02582,0.025629,0.79595,0.839335,0.881322,3523.97,3532.66,0.938303,0.999931,jf,c_B
log_lik[1833],0.73068,0.000417959,0.0230991,0.0230214,0.693266,0.73099,0.767979,3122.83,3055.4,0.831494,1.00219,jf,c_B
log_lik[1834],0.743289,0.000521855,0.0314824,0.0315758,0.690333,0.743677,0.7937,3689.34,2963.41,0.982334,1.00237,jf,c_B
log_lik[1835],-0.602349,0.000519458,0.0298096,0.0295427,-0.649634,-0.603313,-0.551083,3192.37,2770.04,0.85001,1.00027,jf,c_B
log_lik[1836],-1.69247,0.000936711,0.0586682,0.0574833,-1.78968,-1.69133,-1.59676,3942.64,3137.24,1.04978,0.999782,jf,c_B
log_lik[1837],0.775596,0.000430304,0.0228212,0.0229851,0.737498,0.776135,0.81332,2839.89,3210.02,0.756157,1.00077,jf,c_B
log_lik[1838],-0.451286,0.000535029,0.029458,0.029469,-0.500236,-0.450557,-0.403497,3113.82,2221.46,0.829096,1.00076,jf,c_B
log_lik[1839],-3.43462,0.0012512,0.0672393,0.0690347,-3.54392,-3.43369,-3.32779,2906.35,2856.77,0.773854,1.00053,jf,c_B
log_lik[1840],0.380735,0.000378305,0.0205485,0.0205602,0.346324,0.380705,0.41437,2985.14,3130.49,0.794831,1.00217,jf,c_B
log_lik[1841],-2.84068,0.000819199,0.0524739,0.0505379,-2.92949,-2.84095,-2.75399,4170.52,3276.0,1.11045,1.00097,jf,c_B
log_lik[1842],0.836604,0.000440352,0.026284,0.0262406,0.792385,0.836717,0.87919,3638.81,3403.81,0.968881,0.999875,jf,c_B
log_lik[1843],0.503414,0.000364578,0.0216428,0.0213809,0.467536,0.503699,0.538254,3599.89,3192.01,0.958518,1.00066,jf,c_B
log_lik[1844],0.691009,0.000493517,0.0326478,0.0332215,0.638126,0.691177,0.744502,4485.43,3270.85,1.1943,1.00039,jf,c_B
log_lik[1845],0.308511,0.000556859,0.0333024,0.0328522,0.252226,0.309731,0.361669,3683.3,2395.55,0.980727,0.999837,jf,c_B
log_lik[1846],0.315148,0.000585744,0.0354839,0.0354032,0.255322,0.316053,0.372107,3791.1,2232.42,1.00943,0.999731,jf,c_B
log_lik[1847],0.823152,0.000437463,0.0242173,0.0243317,0.78241,0.823393,0.862719,3129.56,3274.67,0.833286,1.0001,jf,c_B
log_lik[1848],0.736039,0.000420414,0.0233152,0.0231728,0.698403,0.736247,0.77378,3145.61,3115.95,0.83756,1.00216,jf,c_B
log_lik[1849],-0.384273,0.000536685,0.0292615,0.0292915,-0.432523,-0.383315,-0.336886,3046.23,2066.16,0.811099,1.00082,jf,c_B
log_lik[1850],0.585035,0.000395834,0.024579,0.024492,0.543665,0.585244,0.624931,3957.09,3008.79,1.05363,1.00039,jf,c_B
log_lik[1851],0.551577,0.000379767,0.0231106,0.0230686,0.512527,0.552007,0.588621,3798.74,3021.78,1.01146,1.00053,jf,c_B
log_lik[1852],0.31573,0.000582511,0.035254,0.0350835,0.256514,0.31675,0.372378,3783.18,2246.61,1.00732,0.999733,jf,c_B
log_lik[1853],0.608114,0.000439872,0.028003,0.0280603,0.561583,0.608697,0.653515,4144.27,2953.63,1.10347,1.00011,jf,c_B
log_lik[1854],-0.40704,0.000532469,0.0289324,0.029348,-0.450592,-0.409049,-0.356754,2804.89,2476.45,0.746839,0.999716,jf,c_B
log_lik[1855],0.599241,0.000407249,0.0255486,0.0256012,0.55683,0.599464,0.64021,4044.01,2961.15,1.07677,1.0003,jf,c_B
log_lik[1856],0.739356,0.000524909,0.0317263,0.0319073,0.685994,0.73978,0.790077,3701.12,3009.15,0.98547,1.00253,jf,c_B
log_lik[1857],-0.333428,0.000989244,0.0540329,0.0539909,-0.42319,-0.333342,-0.244801,3046.82,1775.96,0.811255,1.00154,jf,c_B
log_lik[1858],0.699521,0.000488825,0.0323245,0.0328848,0.646855,0.699647,0.752045,4478.43,3215.05,1.19244,1.00031,jf,c_B
log_lik[1859],-0.0132736,0.000822906,0.0490651,0.0493799,-0.0943406,-0.0123809,0.0651597,3683.07,2384.41,0.980666,1.00002,jf,c_B
log_lik[1860],0.838349,0.000438908,0.0252779,0.0250622,0.795965,0.838718,0.879422,3390.66,3441.9,0.902808,0.999684,jf,c_B
log_lik[1861],0.265118,0.0006009,0.0398181,0.0397648,0.199536,0.265989,0.329849,4447.74,3451.03,1.18427,1.00035,jf,c_B
log_lik[1862],0.78492,0.000451682,0.0290357,0.0292157,0.737454,0.785065,0.832177,4221.79,3306.64,1.12411,0.999958,jf,c_B
log_lik[1863],0.631936,0.000388055,0.0204903,0.0203705,0.598023,0.632219,0.666364,2844.21,3144.5,0.757308,1.00237,jf,c_B
log_lik[1864],-0.130711,0.000881485,0.0486156,0.0485076,-0.213012,-0.130308,-0.051168,3098.81,1699.01,0.825098,1.00337,jf,c_B
log_lik[1865],0.105824,0.000698681,0.0399287,0.0403101,0.0398068,0.105919,0.171119,3303.02,1958.27,0.879471,1.00407,jf,c_B
log_lik[1866],0.546126,0.000400398,0.0264009,0.0259793,0.502692,0.546703,0.589052,4374.42,3421.17,1.16475,1.00048,jf,c_B
log_lik[1867],0.780664,0.000470344,0.0274342,0.0276131,0.735457,0.780979,0.825244,3467.52,3181.2,0.923272,1.00124,jf,c_B
log_lik[1868],0.79421,0.000448874,0.0286511,0.0286814,0.747019,0.794284,0.841048,4160.22,3239.19,1.10771,0.99993,jf,c_B
log_lik[1869],-0.176937,0.000553438,0.0297338,0.029419,-0.226929,-0.176794,-0.12778,2935.9,1702.48,0.781723,1.00255,jf,c_B
log_lik[1870],0.542202,0.000376352,0.0227854,0.0227679,0.503861,0.542508,0.578852,3750.89,3047.58,0.998723,1.00056,jf,c_B
log_lik[1871],0.547512,0.000372242,0.0193463,0.0197648,0.515048,0.547521,0.579803,2753.2,3162.53,0.733076,1.00214,jf,c_B
log_lik[1872],-2.20746,0.00105416,0.0653754,0.0634988,-2.31604,-2.20731,-2.09845,3866.28,2870.33,1.02945,0.999989,jf,c_B
log_lik[1873],0.737767,0.000425828,0.0220798,0.0221664,0.701588,0.738121,0.774007,2722.88,3167.48,0.725002,1.00113,jf,c_B
log_lik[1874],-3.42959,0.0012238,0.0661692,0.0676794,-3.53678,-3.4289,-3.32401,2942.46,2873.81,0.783468,1.00063,jf,c_B
log_lik[1875],-0.0564162,0.000588279,0.0312718,0.0321169,-0.103579,-0.0593678,0.000547549,2551.47,2790.31,0.679363,1.00051,jf,c_B
log_lik[1876],-0.712036,0.000526753,0.0308313,0.0303041,-0.761945,-0.712544,-0.658898,3438.45,2789.33,0.915533,1.00035,jf,c_B
log_lik[1877],0.0539448,0.000314635,0.0181915,0.0180591,0.0240778,0.0543907,0.0831958,3374.89,3043.05,0.898608,1.00033,jf,c_B
log_lik[1878],0.59225,0.000464488,0.0298583,0.0298038,0.542349,0.592523,0.640054,4206.69,2986.84,1.12009,1.00048,jf,c_B
log_lik[1879],0.836334,0.00043863,0.0250181,0.024951,0.794305,0.836744,0.877242,3326.84,3392.72,0.885815,0.999778,jf,c_B
log_lik[1880],0.782447,0.000452474,0.029136,0.0292533,0.734909,0.782534,0.829961,4236.35,3307.5,1.12798,0.99996,jf,c_B
log_lik[1881],0.411757,0.000528005,0.0351945,0.0349846,0.353756,0.412361,0.467921,4494.12,3234.17,1.19662,0.999971,jf,c_B
log_lik[1882],0.772854,0.000446778,0.0255463,0.0254718,0.730985,0.773163,0.813851,3342.6,3011.19,0.89001,1.00166,jf,c_B
log_lik[1883],0.314978,0.000569445,0.0342897,0.0340565,0.257566,0.316234,0.37003,3738.06,2212.17,0.995308,0.999839,jf,c_B
